2022/07/10 04:48:04 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 875, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03173 seconds
2022/07/10 04:48:04 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 876, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03150 seconds
2022/07/10 04:48:04 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 877, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02940 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 878, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02955 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 879, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03049 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 880, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03033 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 881, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03152 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 882, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03604 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 883, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03301 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 884, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03240 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 885, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03039 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 886, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03752 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 887, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03335 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 888, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03322 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 889, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04563 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 890, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.06408 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 891, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03371 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 892, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03692 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 893, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03413 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 894, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03503 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 895, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03434 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 896, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03304 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 897, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03131 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 898, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.05981 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 899, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03127 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 900, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04412 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 901, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04011 seconds
2022/07/10 04:48:05 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 902, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.05996 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 903, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03262 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 904, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03235 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 905, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03743 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 906, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.06387 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 907, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03500 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 908, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03266 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 909, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03261 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 910, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03095 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 911, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02887 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 912, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03078 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 913, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03118 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 914, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03213 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 915, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.06412 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 916, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02995 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 917, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03827 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 918, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03486 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 919, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04098 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 920, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03514 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 921, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03074 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 922, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03395 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 923, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03454 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 924, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04665 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 925, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03603 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 926, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04619 seconds
2022/07/10 04:48:06 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 927, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03752 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 928, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.09229 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 929, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04090 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 930, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03440 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 931, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04034 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 932, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.07241 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 933, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04112 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 934, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03815 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 935, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03347 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 936, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04594 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 937, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03866 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 938, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03407 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 939, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03453 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 940, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03247 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 941, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03152 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 942, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03311 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 943, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03362 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 944, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03462 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 945, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03284 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 946, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03945 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 947, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04225 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 948, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03445 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 949, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03522 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 950, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03374 seconds
2022/07/10 04:48:07 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 951, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03337 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 952, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03687 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 953, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04087 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 954, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03239 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 955, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.07499 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 956, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04232 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 957, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03313 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 958, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03298 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 959, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03813 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 960, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03523 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 961, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03232 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 962, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03356 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 963, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.07567 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 964, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03496 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 965, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03114 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 966, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03299 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 967, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03034 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 968, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03104 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 969, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03072 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 970, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03270 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 971, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03081 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 972, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03976 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 973, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04584 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 974, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03287 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 975, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04556 seconds
2022/07/10 04:48:08 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 976, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03825 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 977, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03076 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 978, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03192 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 979, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02982 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 980, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.06475 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 981, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03617 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 982, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02948 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 983, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03004 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 984, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03029 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 985, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04094 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 986, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03389 seconds
2022/07/10 04:48:09 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 987, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03859 seconds
